0.519848,0.058886,0.083267,0.399236,0.222019,0.080562,0.719720,0.207123,0.187923,71096.300000,638299985552.853150,0.000000,106276512.500000,85017.000000,271107.000000,41042.464024,38130.616664,12710.750000,10117.500000,20795.250000,65301.900000,638263796793.051150,0.000000,222557367.875000,43121.000000,71336.500000,47531.215639,46525.165092,43896.000000,13825.750000,7086.000000,65512.800000,638265110871.772580,0.000000,296114607.375000,49127.500000,84258.000000,45765.152679,44356.222221,50152.750000,12302.000000,3064.500000,55.000000
0.571828,0.075583,0.116753,0.346204,0.175189,0.080548,0.731484,0.214205,0.211290,73897.600000,638317463926.970950,0.000000,71919241.000000,77511.000000,207263.000000,40813.724269,38075.616007,16225.250000,12170.250000,23142.500000,63653.800000,638253508945.650760,0.000000,249434683.250000,44106.000000,70299.500000,47072.963988,45993.210455,46026.500000,14164.250000,5228.750000,65456.100000,638264756682.942630,0.000000,291997174.625000,51396.500000,89020.000000,45003.132440,43478.782950,51432.750000,11912.000000,2191.250000,56.000000
0.591566,0.044224,0.091990,0.194561,0.073095,0.057609,0.696611,0.162419,0.092572,61516.928571,638188686199.031250,0.000000,74382142.750000,85232.500000,264761.500000,40441.216703,37591.419277,12918.250000,10579.750000,25159.500000,57670.600000,638216170814.533570,0.000000,166227385.125000,41199.500000,69009.000000,48254.369048,47365.366972,34105.250000,13608.250000,14574.750000,65428.000000,638264581612.073490,0.000000,317169824.625000,45833.500000,77267.500000,46837.769444,45623.965815,51000.000000,11026.000000,3502.250000,57.000000
0.244419,0.175654,0.165960,0.324135,0.150869,0.082399,0.412070,0.300602,0.274172,65888.376190,638249237529.772090,0.000000,78948540.125000,95321.500000,327318.500000,39622.080826,36346.488932,13162.750000,10813.000000,21761.500000,63580.900000,638253053743.134890,0.000000,262732294.750000,38149.500000,54954.500000,48820.197348,48067.001946,48638.750000,12285.750000,4427.250000,65586.600000,638265570942.789790,0.000000,314636328.125000,45493.000000,72670.000000,46621.578274,45438.607981,54205.250000,9637.750000,1687.500000,58.000000
0.514993,0.170567,0.200918,0.198269,0.126021,0.100915,0.523113,0.180352,0.140051,73898.876190,638316117015.579350,0.000000,101704935.375000,83047.500000,273113.500000,41781.612067,39050.127208,10429.000000,8115.000000,21616.750000,71488.600000,638302410999.693600,0.000000,236787591.375000,36172.500000,52165.500000,49597.257639,48950.410348,41636.250000,17337.500000,6321.500000,65572.700000,638265484016.879030,0.000000,413581788.000000,40563.500000,63170.000000,48350.530655,47420.752750,56208.500000,7467.500000,1860.000000,59.000000
0.484808,0.097587,0.132409,0.242796,0.080108,0.109711,0.544585,0.114238,0.043878,75027.476190,638284672528.461300,0.000000,96109138.125000,78467.000000,239800.500000,42133.690503,39418.523085,13467.000000,9851.000000,21865.500000,66930.200000,638273958697.120120,0.000000,374050350.000000,40002.000000,66913.000000,48932.194426,48009.836974,48385.500000,11475.250000,5176.750000,65540.700000,638265284375.956910,0.000000,420027897.000000,42954.500000,68906.500000,47691.435714,46577.417612,54519.750000,9290.750000,1716.500000,60.000000
0.501023,0.260950,0.224760,0.303000,0.235635,0.188038,0.750168,0.110105,0.115295,64746.276190,638256246202.751830,0.000000,84843599.375000,82789.000000,233686.000000,40237.939304,37158.241736,19235.500000,12855.000000,20491.250000,68463.300000,638283527493.182500,0.000000,393166686.000000,41860.500000,71010.000000,48390.375054,47332.847750,48722.750000,10978.000000,5460.000000,65564.400000,638265432362.681270,0.000000,411463248.500000,45223.000000,74600.000000,47036.835417,45784.618527,53663.500000,9976.000000,1894.500000,61.000000
0.493217,0.078927,0.102390,0.171057,0.109091,0.106178,0.650107,0.236403,0.167472,66039.828571,638187138866.619260,0.000000,82710479.625000,93601.000000,313021.500000,39472.718380,36300.892271,12112.500000,9617.500000,22441.500000,65433.700000,638264617103.209230,0.000000,319547922.375000,36086.000000,50141.000000,49522.948512,48865.222769,51829.500000,11315.500000,2370.500000,65529.600000,638265215237.352660,0.000000,298616055.375000,45844.000000,71745.000000,46322.516667,45152.271065,53529.500000,10295.500000,1711.000000,62.000000
0.324900,0.190358,0.056816,0.200483,0.147216,0.165161,0.576713,0.180311,0.096126,57557.200000,638215472325.393680,0.000000,62106930.125000,89749.000000,263889.000000,38519.921916,35332.940119,16444.250000,13415.500000,24737.250000,65115.600000,638262635942.635500,0.000000,144095169.125000,51882.000000,93547.500000,44745.524621,43332.618739,36041.750000,16799.250000,11733.500000,65534.900000,638265249620.999150,0.000000,176982234.375000,60473.500000,113122.000000,42315.059226,40336.513374,44885.000000,15745.500000,4883.500000,63.000000
0.522327,0.288635,0.270969,0.314719,0.277534,0.274427,0.489165,0.283102,0.133836,61989.352381,638220495675.621220,0.000000,108671358.750000,74075.000000,211021.500000,42659.771717,40056.233352,17700.250000,10881.250000,20570.750000,73823.400000,638316986683.903930,0.000000,226337679.875000,38317.500000,63730.000000,49309.833685,48514.317240,39406.750000,14390.250000,8797.750000,65715.800000,638266377507.026000,0.000000,375268329.125000,45262.000000,76520.500000,47155.713690,45910.275080,52825.250000,10444.500000,2258.750000,64.000000
0.454755,0.268034,0.187235,0.262948,0.222528,0.219470,0.497915,0.311155,0.209629,70621.052381,638275170405.851200,0.000000,105879147.750000,88603.000000,307162.500000,41215.488041,38222.239736,13056.000000,9132.500000,21573.000000,67439.000000,638277134279.674680,0.000000,299701148.625000,36565.500000,53034.500000,49517.743452,48814.860334,47799.250000,12674.250000,4821.500000,65512.700000,638265109617.030400,0.000000,374465026.125000,42826.000000,67359.500000,47612.169345,46523.072781,54353.750000,9603.750000,1574.750000,65.000000
0.337485,0.314410,0.251183,0.288768,0.154985,0.114555,0.411752,0.208982,0.188343,66849.576190,638267455795.376950,0.000000,63956884.875000,99564.500000,330902.000000,38173.274044,34674.804675,13500.000000,11718.750000,22936.000000,65380.400000,638264285273.220210,0.000000,257004522.375000,39740.500000,57953.500000,48210.239881,47403.984061,47493.500000,13503.000000,4475.750000,65656.200000,638266005448.586910,0.000000,282282844.000000,47484.000000,75748.000000,45818.572619,44560.648710,53045.500000,10839.000000,1649.500000,66.000000
0.497862,0.243357,0.176952,0.277187,0.201604,0.181135,0.461279,0.187958,0.136872,75085.076190,638301276920.325200,0.000000,110208371.000000,69979.500000,210781.500000,43974.833883,41784.091468,10821.750000,7550.000000,21392.500000,68317.400000,638282618246.848750,0.000000,232443483.125000,39829.500000,60651.500000,48359.745590,47534.694962,43309.500000,14101.000000,7514.250000,65555.800000,638265378553.136470,0.000000,356853904.250000,42879.500000,65509.500000,47340.382440,46312.011362,55276.750000,8794.250000,1465.000000,67.000000
0.524676,0.107724,0.118191,0.147638,0.110700,0.095456,0.735775,0.127127,0.098130,56580.028571,638183198895.385130,0.000000,65082670.875000,92029.500000,287702.500000,38986.998882,35718.993305,12516.750000,11527.250000,26466.000000,71181.000000,638300490478.269900,0.000000,258216441.625000,38002.500000,53446.500000,48710.013690,48012.845216,45912.000000,14021.250000,5236.500000,65495.500000,638265002039.300660,0.000000,327804048.750000,45309.000000,69194.500000,46350.395833,45228.322344,56304.750000,8262.250000,967.000000,68.000000
0.408396,0.114847,0.083475,0.133064,0.068887,0.084455,0.594559,0.188248,0.129235,70021.700000,638293261319.807500,0.000000,87874784.375000,73033.500000,172461.000000,40577.546834,37954.073760,26102.750000,17259.750000,19615.250000,70593.000000,638296822930.929810,0.000000,178633105.375000,46282.500000,74845.000000,46089.634605,44976.107059,41564.000000,12585.500000,10284.500000,65595.100000,638265623982.652100,0.000000,267158649.375000,53113.000000,89515.000000,44123.513095,42540.604385,53247.000000,10892.750000,1396.250000,69.000000
0.543050,0.021038,0.024898,0.556292,0.085053,0.077462,0.548813,0.104680,0.013908,68868.500000,638286071171.230350,0.000000,68025512.000000,90040.500000,278073.500000,39458.929455,36249.931005,18573.500000,13625.500000,22555.000000,68143.200000,638281528691.101320,0.000000,436356450.875000,35168.500000,50264.000000,50047.343750,49390.879254,54120.000000,7631.500000,3635.000000,65576.200000,638265505388.062260,0.000000,437429947.625000,42476.500000,64615.000000,47472.621429,46464.078709,58878.000000,6003.000000,653.000000,70.000000
0.084614,0.081701,0.176740,0.415335,0.100559,0.102455,0.477937,0.133486,0.065870,72808.200000,638310658420.472660,0.000000,74927736.875000,81270.000000,218179.000000,39713.973936,36804.161167,19160.250000,14514.750000,25332.250000,63553.600000,638252886048.824950,0.000000,174762565.875000,46884.000000,76899.500000,45979.170833,44811.506029,40552.250000,14139.000000,9813.250000,65542.300000,638265294582.614990,0.000000,268157365.375000,50937.500000,84885.500000,44812.479167,43368.051690,52582.250000,11142.750000,1805.250000,71.000000
0.439650,0.135252,0.142060,0.443973,0.207804,0.055244,0.396680,0.136203,0.137984,67811.600000,638279478467.105960,0.000000,62383509.375000,85742.000000,252596.000000,39829.810615,36756.423487,14224.250000,11753.750000,25703.250000,67609.600000,638278197515.936520,0.000000,397943494.250000,34888.000000,46175.000000,49804.330952,49206.814296,54543.750000,9643.000000,1338.250000,65568.100000,638265454876.509280,0.000000,398697029.125000,43423.500000,65757.000000,47091.444048,46027.398838,58274.750000,6860.500000,398.750000,72.000000
0.551704,0.069891,0.113053,0.709572,0.188002,0.113766,0.487819,0.161592,0.132081,72906.600000,638311285342.015620,0.000000,87345746.000000,77844.500000,224278.000000,41434.895373,38852.650394,10621.250000,8119.250000,26105.750000,71079.800000,638299858396.240360,0.000000,315195447.375000,37517.500000,53563.000000,49043.408387,48309.431771,47298.750000,13142.000000,4910.000000,65561.600000,638265414601.414550,0.000000,438119376.750000,41767.000000,65002.000000,47944.644643,46922.172105,56386.750000,7718.000000,1429.250000,73.000000
0.517046,0.123646,0.160150,0.307732,0.141618,0.104513,0.496441,0.094236,0.060360,57636.000000,638215961818.229740,0.000000,93294912.750000,87522.500000,257118.000000,39488.899549,36262.946274,19630.750000,12978.750000,24482.750000,67863.600000,638279784161.564090,0.000000,383684142.625000,36278.000000,52779.000000,49668.620238,48947.892631,50863.000000,9720.750000,4615.750000,65518.000000,638265142280.916630,0.000000,443733881.375000,40939.000000,60915.500000,47994.155357,47031.096508,57727.000000,6997.750000,805.250000,74.000000
0.556391,0.101271,0.153833,0.477485,0.148080,0.101172,0.455685,0.164937,0.078783,55410.176190,638200554784.840820,0.000000,85099698.125000,70817.000000,167549.500000,41285.521943,38715.968287,22763.250000,15028.250000,19470.500000,69521.400000,638290133456.495610,0.000000,260421492.500000,45354.500000,75094.500000,46767.856845,45622.312083,45144.500000,11809.500000,7213.250000,65628.100000,638265829912.297970,0.000000,324895646.625000,50249.000000,84592.000000,45232.941369,43762.360215,53356.750000,10745.500000,1431.750000,75.000000
0.560808,0.071401,0.107252,0.266874,0.100620,0.072124,0.845247,0.154590,0.157899,92610.700000,638434275787.000850,0.000000,198196709.000000,59135.000000,164847.000000,46255.827823,44538.633732,9345.500000,6232.500000,18996.000000,66068.500000,638268580015.783690,0.000000,347820878.250000,36349.500000,55786.500000,49933.973512,49197.266568,49273.250000,11628.750000,4412.000000,65532.100000,638265230190.832280,0.000000,534207094.125000,37192.000000,54411.000000,49409.818452,48622.890146,58800.750000,5744.250000,987.250000,76.000000
0.079282,0.100695,0.194068,0.889891,0.121180,0.158762,0.567814,0.328714,0.138304,65890.728571,638212650675.556030,0.000000,87692061.125000,77888.000000,248304.000000,43073.122078,40478.718016,11593.000000,9674.500000,22745.750000,70724.800000,638297649353.047970,0.000000,177113128.750000,33732.000000,53202.500000,50942.835552,50336.083383,32993.750000,15439.500000,13083.750000,65607.200000,638265698902.620240,0.000000,566030254.750000,33258.500000,46920.500000,50881.257143,50240.302105,58940.250000,5749.750000,846.000000,77.000000
0.566469,0.085577,0.122862,0.492471,0.159022,0.132203,0.782440,0.267389,0.270416,78368.600000,638345379014.083130,0.000000,195009419.500000,69491.500000,213825.500000,44721.576001,42400.575420,12177.250000,9714.000000,17207.250000,72364.500000,638307877042.448490,0.000000,351635092.750000,32456.500000,46185.000000,51157.373512,50601.139132,48422.750000,12053.250000,4749.250000,65633.200000,638265861079.559330,0.000000,594787807.125000,36591.500000,55681.500000,49926.495536,49099.470861,59215.250000,5511.250000,809.500000,78.000000
0.131046,0.230155,0.308417,0.563740,0.170849,0.114583,0.584227,0.261700,0.082449,56612.928571,638155193952.603520,0.000000,99892144.750000,68185.000000,178127.500000,43314.633378,41014.176048,18296.750000,12517.250000,21313.500000,62542.100000,638246573785.601810,0.000000,195782431.500000,39392.500000,76476.500000,49132.858063,48395.656366,37549.750000,15269.000000,11219.750000,65505.700000,638265065289.303590,0.000000,486548100.625000,39883.000000,60885.000000,48612.376190,47656.922050,59021.500000,6186.750000,327.750000,79.000000
0.502818,0.114103,0.130089,0.650883,0.281243,0.205810,0.455163,0.095080,0.102048,86997.600000,638399231469.835690,0.000000,117165877.750000,65503.000000,179638.500000,43959.399937,41953.744965,16204.000000,11735.250000,17497.500000,66269.600000,638269834305.831790,0.000000,406918188.250000,36089.000000,52169.000000,49750.825622,49027.717084,53378.500000,9663.000000,2371.250000,65559.100000,638265398917.775150,0.000000,450252324.375000,44110.000000,71956.000000,47418.758929,46202.716603,56252.000000,8353.250000,926.750000,80.000000
0.577235,0.087847,0.131395,0.360353,0.166106,0.100004,0.454190,0.119316,0.148861,58812.100000,638223302919.652220,0.000000,66137461.750000,88605.500000,254869.000000,38831.172195,35567.225265,19080.000000,14685.500000,22133.000000,67701.500000,638278772811.084590,0.000000,271438957.125000,37784.500000,52952.500000,48825.535714,48109.607373,47553.750000,12825.000000,4929.750000,65609.500000,638265713850.594970,0.000000,308347671.875000,48044.000000,77728.000000,45709.712500,44410.258691,54381.750000,9475.250000,1677.000000,81.000000
0.574272,0.066392,0.102996,0.481339,0.213884,0.117658,0.728610,0.134349,0.114989,62258.100000,638244811170.159910,0.000000,72808838.250000,92064.000000,285332.000000,38672.871870,35472.708027,19197.000000,13805.250000,22827.000000,66871.100000,638273590268.833250,0.000000,234468031.375000,44712.000000,70409.000000,46696.069048,45608.772650,44316.250000,15048.250000,5952.750000,65506.800000,638265073237.989750,0.000000,264228478.875000,51714.000000,87214.500000,44654.414881,43141.670607,50451.250000,12875.000000,2193.000000,82.000000
0.452713,0.192421,0.175140,0.438076,0.157365,0.088058,0.517535,0.183791,0.097793,56728.276190,638209268674.721190,0.000000,74460730.000000,78525.500000,205166.500000,40110.093389,37235.656953,21434.750000,15138.000000,20855.750000,65266.400000,638263573864.786010,0.000000,258448152.500000,46154.000000,75579.500000,46439.264583,45260.702829,47850.500000,12319.500000,5226.750000,65540.200000,638265281319.685180,0.000000,295441311.375000,51968.500000,87776.000000,44579.186310,43041.514223,53338.750000,10698.250000,1499.000000,83.000000
