0.613830,0.061050,0.068258,0.172181,0.098204,0.079824,0.664164,0.164483,0.091956,68193.500000,638281855517.638920,0.000000,67142901.875000,77684.500000,196165.000000,39832.663339,37095.750476,18670.500000,15225.500000,25708.000000,62993.400000,638249391561.926880,0.000000,116264079.000000,57347.000000,108059.500000,43293.547574,41574.050062,32068.500000,17777.000000,14101.750000,65524.000000,638265181430.379270,0.000000,172744747.000000,61129.500000,112537.000000,41938.215774,39925.594631,45113.500000,16130.250000,4282.500000,1240.000000
0.433495,0.198897,0.189110,0.344457,0.227141,0.162584,0.655117,0.165225,0.168017,68297.500000,638282505326.255000,0.000000,62687297.125000,86762.000000,241014.500000,38409.935426,35301.058758,18985.750000,15402.750000,22772.750000,65652.800000,638265988643.726200,0.000000,132491311.250000,58247.500000,110960.000000,43139.174324,41325.772871,35401.000000,17689.750000,11500.000000,65532.700000,638265235988.486450,0.000000,164758163.750000,63136.000000,120749.000000,41613.132738,39478.997126,43328.500000,17165.000000,5010.500000,1241.000000
0.490323,0.054308,0.019663,0.364189,0.235090,0.189004,0.508797,0.236682,0.130402,62812.500000,638248269833.079830,0.000000,65297818.875000,84679.500000,228026.000000,38645.365251,35623.967913,19815.750000,15082.250000,23523.500000,65303.600000,638263808605.691650,0.000000,144086167.375000,53651.500000,95127.500000,44242.374702,42672.832673,36624.250000,17586.500000,10727.750000,65558.600000,638265397564.203250,0.000000,165682835.500000,62745.500000,118825.500000,41635.825595,39536.703528,43608.750000,17111.000000,4800.750000,1242.000000
0.538309,0.110438,0.160998,0.228310,0.190003,0.180911,0.884969,0.167878,0.218428,60613.252381,638215034785.035160,0.000000,80789346.750000,67503.000000,177371.000000,43378.685588,41135.916705,15466.500000,12474.750000,24624.250000,72468.700000,638308536036.849370,0.000000,130320899.125000,42896.500000,78247.000000,47888.623566,46947.947191,30742.000000,14036.750000,15244.000000,65673.800000,638266115133.845950,0.000000,380552233.000000,44328.500000,72769.500000,47292.149702,46122.641721,54346.250000,9507.500000,1682.250000,1243.000000
0.402726,0.208567,0.162504,0.276349,0.191919,0.139212,0.585472,0.272662,0.157070,82878.000000,638373522697.049800,0.000000,196840882.875000,57543.500000,162335.500000,46410.752823,44743.101801,19259.500000,8293.500000,10976.500000,72346.100000,638307762815.310060,0.000000,237724655.250000,37582.500000,57471.000000,49418.980060,48632.389660,40531.250000,19983.250000,4796.000000,65643.900000,638265928056.514040,0.000000,552133997.250000,39885.000000,65627.000000,49150.299405,48092.329419,57135.250000,7515.500000,885.250000,1244.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.513148,0.164943,0.113767,63719.700000,638253930534.479860,0.000000,69580322.125000,83189.000000,229719.500000,39246.688799,36227.223156,20611.750000,17281.250000,21973.250000,63607.500000,638253218799.208370,0.000000,255098005.125000,44522.000000,65987.000000,46448.241964,45386.648196,50274.500000,13251.250000,2010.250000,65514.000000,638265117988.521240,0.000000,227297242.250000,57153.500000,100477.000000,43012.007738,41185.549263,51096.250000,12920.000000,1519.750000,1245.000000
0.073068,0.056065,0.132008,0.318195,0.283735,0.257736,0.747617,0.201003,0.190591,53812.200000,638192093272.626950,0.000000,100941081.750000,80025.000000,215333.000000,40312.362338,37338.695013,22884.250000,15192.250000,20923.500000,63110.200000,638250115204.788090,0.000000,427124111.500000,40387.000000,63866.500000,48604.794670,47591.684002,49582.250000,12189.500000,3755.250000,65512.900000,638265111161.695070,0.000000,390445242.500000,49472.500000,86849.500000,45978.207440,44435.702144,51381.250000,11909.500000,2243.250000,1246.000000
0.259117,0.232593,0.243895,0.071914,0.053974,0.060954,0.655589,0.133780,0.044105,68490.300000,638283708887.965580,0.000000,60292801.375000,89321.500000,248341.000000,37943.160345,34689.295038,17416.500000,14916.250000,25867.750000,65627.000000,638265827170.651730,0.000000,138173786.250000,54939.000000,98128.000000,43795.713393,42174.286549,36582.000000,17806.750000,10484.250000,65538.800000,638265273752.351930,0.000000,166966206.000000,61263.500000,112280.500000,41863.086310,39840.898468,44767.250000,16773.500000,3993.250000,1247.000000
0.571178,0.052901,0.085689,0.663143,0.260780,0.191437,0.690928,0.234142,0.107295,60448.576190,638231557307.617680,0.000000,80026318.000000,72149.000000,182883.000000,41432.029518,38953.746485,18991.500000,13590.750000,23472.500000,66537.700000,638271512132.675050,0.000000,163394292.625000,52729.500000,95766.000000,44660.779356,43148.075353,37375.500000,15606.000000,10995.000000,65529.200000,638265213523.143310,0.000000,220559716.250000,56097.000000,100323.500000,43499.421429,41748.010152,47511.500000,14465.250000,3553.250000,1248.000000
0.385759,0.130281,0.071507,0.112685,0.094627,0.140015,0.786386,0.190546,0.207872,61281.900000,638238721728.017090,0.000000,64445566.500000,79892.000000,223806.500000,40392.387545,37632.748232,15850.500000,12581.500000,24963.750000,65238.100000,638263406422.772220,0.000000,97699025.750000,50577.000000,99596.500000,45629.021483,44305.231718,23732.250000,16570.500000,21701.000000,65590.300000,638265594906.357790,0.000000,240918539.625000,52486.500000,91715.500000,44632.160119,43073.689318,48341.000000,13266.250000,3904.750000,1249.000000
0.284108,0.216060,0.188681,0.199037,0.124757,0.138314,0.471349,0.320417,0.224071,67479.200000,638277398877.291630,0.000000,117752178.625000,75041.000000,211739.500000,42084.576136,39524.569063,22113.000000,13027.250000,19920.000000,68283.600000,638282414221.343990,0.000000,156181243.125000,46687.000000,89964.500000,46719.984361,45573.083402,35697.000000,12656.500000,9487.500000,65585.100000,638265561732.134280,0.000000,340100609.125000,47946.000000,80845.000000,46113.438393,44752.664992,52645.250000,10669.750000,2221.000000,1250.000000
0.526858,0.079300,0.117834,0.298141,0.200820,0.083359,0.637293,0.206137,0.111711,80921.400000,638361312799.984010,0.000000,157786418.625000,69461.000000,217357.000000,44897.561995,42604.966257,11147.000000,8295.000000,20051.250000,72066.000000,638306016052.221190,0.000000,214043724.250000,35555.000000,57727.000000,50329.092262,49660.606555,38447.000000,17516.500000,9092.000000,65569.800000,638265465692.469850,0.000000,579673401.125000,38876.000000,62452.000000,49424.221131,48402.606917,56471.500000,7696.500000,1364.250000,1251.000000
0.414047,0.250466,0.176106,0.411141,0.260942,0.110023,0.623806,0.137458,0.100374,78109.300000,638343763199.489500,0.000000,266536128.625000,55489.500000,146810.500000,47540.706944,45779.653084,14544.500000,6754.250000,13986.000000,67240.700000,638275898291.933230,0.000000,338232717.375000,38153.500000,66539.000000,50067.669940,49140.163637,46114.250000,11313.250000,6240.000000,65560.400000,638265406672.326050,0.000000,721009661.125000,31788.000000,46545.000000,51726.875595,51080.816253,59889.500000,4800.500000,842.250000,1252.000000
0.459732,0.237578,0.159186,0.075779,0.144966,0.228273,0.535033,0.189463,0.165345,65531.800000,638265243882.165160,0.000000,60753140.000000,88769.000000,253330.500000,38374.030934,35192.626716,17907.500000,14843.000000,24094.250000,65162.500000,638262927601.532100,0.000000,157389193.500000,53382.000000,96531.500000,44367.060444,42855.806604,39142.250000,16064.750000,9642.750000,65534.400000,638265246347.467040,0.000000,172032859.125000,61090.000000,113231.000000,42019.508036,40010.695451,44843.250000,16521.750000,4165.250000,1253.000000
0.483121,0.090607,0.049160,0.466979,0.303245,0.239611,0.513940,0.191937,0.154710,68278.700000,638282391359.087400,0.000000,63489816.375000,80493.000000,219820.500000,40040.275622,37190.782833,15359.500000,13138.750000,26457.000000,66187.100000,638269321803.087400,0.000000,189183003.000000,46415.000000,74521.500000,46095.224567,44959.854193,43815.000000,14859.750000,5715.250000,65526.800000,638265198022.406010,0.000000,222359508.750000,54928.000000,93962.500000,43542.725298,41878.436230,50490.500000,13203.750000,1841.750000,1254.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.578564,0.251233,0.188345,61044.652381,638229463819.457890,0.000000,59393037.375000,97125.000000,308910.500000,37798.983586,34363.736403,14487.250000,12155.500000,25164.250000,66727.800000,638272696150.521240,0.000000,215063085.625000,42928.000000,67769.000000,47322.597673,46363.008393,44311.250000,14337.500000,6437.750000,65571.300000,638265476179.505490,0.000000,222994111.750000,53593.000000,93562.000000,44187.698512,42593.343006,48873.000000,13401.000000,3247.500000,1255.000000
0.340536,0.199106,0.075097,0.163367,0.103912,0.088943,0.576949,0.237082,0.238573,65463.900000,638264821882.648320,0.000000,67102194.375000,77681.000000,206892.000000,40381.241405,37671.920319,18015.250000,13828.250000,22797.250000,63846.800000,638254717046.526000,0.000000,151523094.500000,49313.000000,90031.000000,45629.100929,44343.190625,36772.500000,16111.000000,11002.500000,65525.000000,638265187257.643070,0.000000,227277714.125000,57065.000000,105509.000000,43451.409821,41643.222712,48012.500000,13819.500000,3702.000000,1256.000000
0.567957,0.154127,0.202753,0.190728,0.084779,0.050312,0.589378,0.166916,0.153347,66718.552381,638240156874.747070,0.000000,81149927.250000,85142.000000,269845.000000,40907.628220,37963.944033,12951.750000,10032.000000,21189.250000,64995.200000,638261881462.848880,0.000000,379049039.375000,36051.500000,55483.000000,50009.870536,49299.924467,49592.000000,10121.500000,5281.000000,65485.200000,638264937727.255620,0.000000,445408918.875000,39665.000000,59730.000000,48599.914881,47672.172154,56681.250000,7583.250000,1267.750000,1257.000000
0.641606,0.100825,0.151056,0.305139,0.164574,0.129318,0.617994,0.197215,0.143653,67308.000000,638276322276.895510,0.000000,94809222.250000,73391.500000,175254.500000,40598.337256,38020.666265,28213.000000,18413.750000,16688.500000,66116.800000,638268882285.093750,0.000000,196586366.375000,52789.500000,96190.000000,44614.222998,43151.515351,45399.000000,13730.250000,5917.000000,65498.900000,638265023740.161620,0.000000,209033111.875000,59260.000000,104317.000000,42210.893750,40300.727663,51355.000000,12694.500000,1486.500000,1258.000000
0.361558,0.328391,0.250768,0.108867,0.210557,0.279006,0.544091,0.228844,0.137437,69668.000000,638291062077.585820,0.000000,62867742.875000,81839.000000,220209.000000,39627.920175,36668.163840,16222.500000,13827.000000,25085.500000,63293.100000,638251261950.122680,0.000000,130693494.375000,49956.000000,91907.500000,45583.495292,44290.725221,31533.250000,18277.750000,14332.000000,65581.800000,638265541746.855350,0.000000,217457060.125000,55369.500000,97553.000000,43612.511905,41918.693721,49054.500000,13113.000000,3329.250000,1259.000000
0.438963,0.108527,0.107226,0.252182,0.212162,0.223434,0.544928,0.202835,0.073323,68341.200000,638282780626.855590,0.000000,69685690.625000,72742.500000,186393.000000,41332.558847,38843.160357,18147.500000,14066.500000,22589.000000,67482.000000,638277408463.118530,0.000000,100729093.625000,61150.000000,126844.500000,42696.139610,40781.203629,28234.000000,17939.000000,17680.500000,65565.200000,638265438658.260130,0.000000,188326478.000000,59396.500000,110613.500000,42681.170536,40747.109457,45285.750000,15425.500000,4805.750000,1260.000000
0.409391,0.240103,0.193804,0.304804,0.219758,0.179738,0.595175,0.193845,0.133837,64161.352381,638234307600.822140,0.000000,75291138.000000,74672.500000,207196.000000,42007.703851,39449.295630,13760.000000,10320.750000,24072.500000,65522.800000,638265178023.050900,0.000000,218643677.375000,37787.500000,68470.000000,49403.787834,48761.522927,42934.250000,11828.000000,7581.250000,65424.400000,638264558118.627690,0.000000,380602616.625000,42718.000000,64829.000000,47374.311905,46348.765696,57082.250000,7770.500000,683.250000,1261.000000
0.543326,0.146255,0.195910,0.408699,0.197944,0.059085,0.883587,0.189554,0.262633,60414.400000,638233297941.922000,0.000000,99431272.125000,61300.500000,125278.500000,42674.070292,40708.150496,26506.250000,16718.250000,18802.500000,65989.200000,638268093480.235350,0.000000,83240071.625000,77926.500000,192769.500000,39574.213303,36783.274735,23955.500000,16936.750000,21171.250000,65518.000000,638265144423.076540,0.000000,159736182.125000,64952.000000,126793.000000,41194.249405,38953.838199,42202.500000,17545.000000,5780.500000,1262.000000
0.546935,0.080093,0.126157,0.394555,0.203183,0.130247,0.667180,0.172819,0.141710,67178.600000,638275519933.394530,0.000000,79260962.250000,83537.500000,227179.000000,39265.764854,36226.840734,21411.750000,15517.750000,22020.000000,68966.800000,638286672593.710570,0.000000,184697403.125000,50183.500000,87984.000000,45239.954095,43876.998996,41139.000000,14399.500000,8396.750000,65592.800000,638265610298.337280,0.000000,214858564.875000,57161.000000,102923.500000,43193.225298,41381.273757,48133.500000,14619.250000,2775.500000,1263.000000
0.357817,0.390559,0.331377,0.065814,0.104756,0.161144,0.755230,0.172902,0.169985,67689.200000,638278706890.091800,0.000000,64888479.750000,83585.500000,219818.000000,38770.218290,35757.387101,18976.500000,15748.750000,25966.250000,65107.300000,638262585933.677860,0.000000,123993586.125000,56426.500000,105851.000000,43602.058333,41923.156832,34303.000000,15595.000000,13031.750000,65521.800000,638265167817.046750,0.000000,167248375.875000,61563.500000,114111.500000,41856.671726,39821.324206,44225.250000,16765.000000,4536.250000,1264.000000
0.603094,0.027871,0.035877,0.237465,0.087036,0.067406,0.710797,0.159827,0.167137,69235.700000,638288361784.733150,0.000000,84672708.625000,82393.500000,233954.500000,39911.513438,37077.843494,19583.000000,13337.000000,23912.000000,65490.900000,638264982845.871340,0.000000,118831446.750000,53678.000000,103077.500000,44481.942307,42952.716530,31780.750000,14687.500000,13808.000000,65595.700000,638265628566.726440,0.000000,233725144.375000,54846.000000,97120.500000,43893.174405,42197.207312,48013.750000,13869.250000,3640.250000,1265.000000
0.299823,0.255062,0.204737,0.106139,0.104901,0.128947,0.487948,0.174962,0.114434,60783.600000,638235602915.532710,0.000000,73234315.750000,77298.000000,186462.000000,39420.624766,36648.622620,21657.000000,18052.500000,22563.000000,65944.400000,638267811801.828980,0.000000,98980190.125000,60893.500000,120072.500000,42465.534578,40535.019940,28317.250000,17579.250000,17779.750000,65584.500000,638265559600.499760,0.000000,144196229.500000,66375.500000,129359.500000,40686.014286,38373.363377,41220.750000,18386.500000,5920.750000,1266.000000
0.544120,0.306488,0.262159,0.045764,0.043703,0.071644,0.590810,0.193832,0.165571,64850.876190,638255322944.348880,0.000000,78713926.625000,69945.500000,190396.500000,42705.684569,40426.781022,13594.500000,10571.000000,24090.750000,58816.200000,638223322024.049930,0.000000,121802994.500000,50427.000000,94533.500000,45588.757828,44240.200032,30385.750000,16139.250000,15076.750000,65536.500000,638265258738.996950,0.000000,284415758.500000,46751.000000,76650.500000,46315.667560,45060.476995,51259.500000,11366.250000,2883.250000,1267.000000
0.461473,0.092979,0.085865,0.193505,0.087283,0.051349,0.438388,0.128714,0.110782,65985.000000,638268076244.055660,0.000000,65720776.250000,76360.500000,209209.000000,40934.534235,38351.252299,15521.000000,12577.250000,25678.750000,66222.500000,638269544705.890380,0.000000,144235451.250000,53075.500000,94598.500000,44399.864583,42886.404632,36539.500000,16572.250000,11089.500000,65511.900000,638265105730.631230,0.000000,189484934.000000,58437.000000,105460.500000,42757.354464,40875.662963,46002.500000,15671.500000,3854.000000,1268.000000
0.415972,0.175215,0.181438,0.349410,0.294822,0.309865,0.601944,0.169050,0.127205,65174.676190,638252507782.275630,0.000000,87723085.000000,63767.000000,165250.500000,43901.257233,41897.959898,16395.750000,10968.500000,21853.250000,71542.500000,638302756473.096800,0.000000,115608867.500000,53986.500000,112921.000000,45052.782522,43520.100131,27610.250000,13091.000000,18767.250000,65530.700000,638265222388.779050,0.000000,306649734.125000,45656.000000,72329.000000,46494.698810,45314.327321,52266.500000,10552.000000,2715.500000,1269.000000
0.213453,0.114872,0.131117,0.119018,0.126988,0.167233,0.361658,0.298302,0.189083,59058.900000,638224843276.868410,0.000000,61856585.625000,95096.000000,289225.500000,37819.956160,34405.607248,18294.500000,15281.000000,21996.250000,65006.400000,638261953762.555540,0.000000,154939914.875000,48426.000000,84661.000000,45760.667911,44511.551103,37737.250000,17108.250000,9638.250000,65585.700000,638265566181.448490,0.000000,214698390.125000,56750.000000,103533.000000,43425.926190,41651.734915,48274.250000,13502.000000,3731.500000,1270.000000
0.516584,0.205911,0.198267,0.204333,0.177576,0.216833,0.379703,0.337255,0.205061,59308.000000,638226399591.979250,0.000000,69803765.750000,80964.000000,222397.500000,39720.138249,36809.861911,17704.750000,13707.750000,23517.250000,63638.100000,638253413992.276980,0.000000,145169882.000000,58008.500000,109814.500000,43236.044048,41395.932027,34318.750000,17952.000000,12474.250000,65494.200000,638264995647.529660,0.000000,201170463.625000,60318.500000,115072.500000,42625.202083,40605.759916,44032.500000,16260.000000,5224.500000,1271.000000
0.469856,0.319054,0.230906,0.022163,0.025263,0.042877,0.679226,0.113399,0.070310,64106.300000,638256343216.684570,0.000000,62126626.875000,100950.500000,313297.000000,36741.010741,33053.863396,20127.500000,16853.750000,22867.000000,65432.400000,638264609131.658450,0.000000,272579984.625000,39535.500000,53595.000000,47916.439881,47165.586621,51874.750000,11008.000000,2546.750000,65518.000000,638265142791.756470,0.000000,242735678.125000,52725.500000,88629.000000,44224.994345,42680.207125,52922.750000,11460.250000,1149.250000,1272.000000
0.290650,0.226978,0.181229,0.106674,0.102743,0.155110,0.497598,0.241214,0.078439,59036.952381,638206791077.874510,0.000000,76603388.625000,72567.500000,190051.000000,41701.694048,39241.081739,16783.250000,13589.500000,24023.500000,62052.600000,638243521001.847050,0.000000,131582018.250000,52037.000000,101250.000000,45226.227300,43792.810209,33600.500000,14533.500000,14109.000000,65380.900000,638264287935.492310,0.000000,229113262.250000,55648.500000,100708.000000,43765.634821,42034.774308,48151.750000,13518.250000,3838.250000,1273.000000
0.367105,0.188365,0.127128,0.077155,0.089362,0.101367,0.677776,0.174160,0.156670,60130.400000,638231526972.300290,0.000000,80655729.375000,65923.000000,145152.000000,41715.676768,39551.050578,22153.500000,16610.750000,22870.000000,60550.400000,638234149252.780400,0.000000,77893619.875000,65529.000000,143073.000000,41783.365810,39634.077260,21355.250000,15850.250000,23927.250000,65530.300000,638265221379.249150,0.000000,157357169.000000,63448.500000,121959.000000,41500.788492,39375.572163,41999.750000,17301.750000,6221.000000,1274.000000
0.597426,0.221678,0.277023,0.030549,0.033763,0.089263,0.588719,0.125604,0.097448,71529.700000,638302678134.372190,0.000000,62428221.500000,94073.500000,273467.500000,37497.346501,34028.332305,18350.750000,15587.000000,25115.750000,65922.400000,638267669652.685060,0.000000,180003772.625000,45127.500000,68674.000000,46271.447024,45235.909182,41560.250000,15861.000000,7787.000000,65479.600000,638264903502.802250,0.000000,213603737.000000,55171.500000,94293.000000,43432.752381,41763.741795,50453.250000,13037.750000,2043.000000,1275.000000
0.538834,0.090803,0.140745,0.233879,0.221309,0.211359,0.602008,0.139597,0.075840,70094.600000,638293722280.003300,0.000000,66612329.125000,77368.000000,193361.500000,39737.985335,37023.945645,18552.250000,14608.750000,24886.000000,64229.800000,638257112011.685060,0.000000,88049392.375000,65800.500000,139829.000000,41547.452579,39383.234492,26580.000000,16815.750000,17946.000000,65590.000000,638265594500.410770,0.000000,142504826.500000,65435.500000,128028.500000,41021.626190,38778.681936,39842.500000,17913.250000,7748.500000,1276.000000
0.444576,0.273345,0.200280,0.072745,0.067102,0.102092,0.632682,0.125748,0.086851,71416.100000,638301968247.927370,0.000000,272831178.375000,61388.000000,155854.000000,45115.387915,42982.006862,28481.000000,11674.000000,17284.250000,68478.800000,638283625743.231930,0.000000,450585270.000000,42399.500000,76778.000000,48663.410498,47463.974904,44583.750000,11861.500000,8141.000000,65571.100000,638265474465.180660,0.000000,530450533.250000,44795.500000,79488.000000,47808.330754,46461.826266,51418.750000,11407.000000,2708.250000,1277.000000
0.369821,0.212889,0.021189,0.185154,0.170549,0.168893,0.444449,0.183053,0.112716,70884.700000,638298655721.175170,0.000000,100157293.000000,67030.000000,174685.000000,43320.597754,41140.482275,21494.750000,12519.750000,19577.250000,66999.500000,638274404653.550290,0.000000,120351773.375000,46891.500000,96562.000000,47008.244318,45858.892836,28483.000000,11761.250000,13305.250000,65545.300000,638265313183.186280,0.000000,355835817.500000,44886.500000,72653.500000,46934.206548,45774.015814,53901.750000,9735.500000,1898.750000,1278.000000
0.109767,0.011350,0.022647,0.291646,0.130231,0.090939,0.632355,0.117181,0.076716,68032.500000,638280849618.645630,0.000000,63595043.500000,85700.500000,224763.000000,38185.992262,35018.903445,19233.750000,16166.250000,24748.250000,67142.100000,638275282844.205570,0.000000,157280649.750000,55077.500000,99112.000000,43673.423025,42076.127432,40223.500000,16535.500000,7947.500000,65517.100000,638265138333.415160,0.000000,160895674.750000,64085.000000,121435.500000,41203.114385,39014.272867,44478.000000,17003.750000,4036.750000,1279.000000
0.387695,0.179399,0.142316,0.073003,0.119188,0.185159,0.530251,0.170951,0.160125,67473.000000,638277358764.924070,0.000000,64285648.500000,87302.000000,245381.500000,38530.377219,35424.852652,19280.000000,15314.750000,23387.250000,65559.500000,638265406077.464600,0.000000,143121182.125000,56274.000000,105968.000000,43676.434524,41995.819894,37399.250000,16786.750000,10165.000000,65524.300000,638265183453.586670,0.000000,164233579.125000,62870.000000,119259.500000,41595.495536,39497.934471,43873.750000,16989.250000,4652.250000,1280.000000
0.573476,0.065960,0.065053,0.473567,0.238753,0.152436,0.517807,0.147360,0.074376,80063.500000,638355945930.897950,0.000000,97562106.375000,57581.500000,131185.500000,44654.433027,42947.912671,19596.500000,12334.000000,23206.000000,63283.500000,638251201486.194090,0.000000,140543975.500000,53417.500000,100296.500000,44688.316477,43134.728095,34088.250000,16703.500000,13623.750000,65561.900000,638265417315.581790,0.000000,243277619.250000,53994.000000,94584.000000,44065.646726,42449.465880,49848.000000,12823.250000,2854.750000,1281.000000
0.334625,0.243834,0.085254,0.357781,0.260888,0.236577,0.411531,0.218797,0.176471,69685.300000,638291168207.737790,0.000000,67748816.250000,78834.500000,207909.500000,39957.178571,37226.421863,19016.000000,14708.500000,22666.000000,67148.700000,638275326399.662720,0.000000,136677748.625000,57690.000000,116329.000000,43710.138438,41961.413813,34447.500000,16404.000000,13038.500000,65510.100000,638265095173.628300,0.000000,175322794.250000,62684.500000,121914.500000,41913.952778,39812.057418,42817.500000,16568.750000,6118.500000,1282.000000
0.244875,0.171365,0.143659,0.299399,0.212031,0.184688,0.786167,0.178570,0.205963,61449.600000,638239760410.349730,0.000000,91920671.625000,68204.500000,158214.500000,41618.097565,39379.723541,25694.750000,15977.250000,18414.750000,61260.800000,638238575754.054440,0.000000,128788933.875000,61313.000000,121941.000000,42544.188690,40568.987163,34968.750000,18146.500000,11675.750000,65524.500000,638265184345.071170,0.000000,167746492.500000,63174.500000,119012.500000,41432.467361,39309.636917,45378.250000,16688.000000,3462.000000,1283.000000
0.476465,0.236148,0.210288,0.214149,0.198391,0.244927,0.560138,0.237641,0.206562,65225.800000,638263339384.359370,0.000000,71121504.500000,73458.500000,196983.000000,41653.657711,39189.546177,15647.500000,11684.000000,23782.000000,63964.200000,638255458252.921390,0.000000,89014136.125000,56457.000000,126494.000000,44526.534407,42933.566437,22917.750000,14848.250000,20021.500000,65523.600000,638265178702.829710,0.000000,265053232.875000,48537.000000,83684.500000,46013.355952,44645.806331,48509.750000,12697.250000,4312.000000,1284.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.564661,0.201937,0.159214,55853.300000,638204836562.784670,0.000000,66401519.500000,79518.500000,204213.500000,39546.609686,36704.376836,16285.250000,13847.750000,26588.500000,62862.200000,638248572718.063110,0.000000,133235585.750000,53791.000000,97249.500000,44251.672619,42698.648314,33464.000000,16826.250000,13195.750000,65504.700000,638265061095.559810,0.000000,209305934.375000,57519.500000,106680.500000,43297.919742,41471.858248,45063.250000,15327.500000,5131.750000,1285.000000
0.462126,0.191197,0.208011,0.119624,0.083805,0.056671,0.463975,0.257584,0.117303,59623.600000,638228367479.033570,0.000000,93600156.375000,74709.500000,189308.500000,40893.810408,38177.916685,20189.500000,13742.750000,23574.250000,63985.700000,638255583393.113040,0.000000,202423284.125000,55071.500000,105884.000000,44476.435417,42757.845941,37801.000000,15414.000000,11042.250000,65557.200000,638265388659.589970,0.000000,233629396.000000,58107.000000,108632.500000,43269.961012,41340.124022,45408.000000,15345.500000,4752.500000,1286.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.555278,0.330839,0.195953,62143.238095,635408645511.583250,0.000000,125949908.937500,71109.000000,198363.000000,42884.837365,40507.937512,21875.250000,12469.500000,17424.000000,67161.000000,635475216374.729980,0.000000,200099249.312500,47331.250000,87776.250000,46745.404924,45424.377975,37681.750000,15412.250000,10103.750000,65431.400000,635464431897.274540,0.000000,339274089.062500,47974.750000,83109.750000,46232.183929,44827.143869,51668.000000,11271.000000,2478.250000,1287.000000
0.312178,0.203378,0.022650,0.048361,0.059043,0.083510,0.775389,0.201862,0.168692,68000.800000,638280653158.990840,0.000000,181103644.375000,65381.500000,189591.500000,45295.939421,43161.132037,23898.250000,13000.250000,20309.500000,71876.000000,638304839838.817500,0.000000,207065368.625000,37043.500000,73352.000000,50536.510372,49730.277058,29991.750000,11601.500000,14637.000000,65644.900000,638265934492.758060,0.000000,645965082.875000,37802.500000,62362.500000,50013.100000,49014.103262,55956.500000,8040.000000,1539.500000,1288.000000
0.544847,0.086492,0.106521,0.132567,0.121213,0.166014,0.503934,0.180113,0.108047,68936.700000,638286494403.733890,0.000000,66316785.500000,78887.500000,205042.500000,39734.568822,36999.131858,18921.750000,15512.500000,24353.250000,67459.000000,638277266325.050780,0.000000,107048674.125000,55887.000000,110345.000000,43977.964719,42358.779603,29745.750000,16276.500000,15619.000000,65502.300000,638265046595.322630,0.000000,160163807.625000,62883.500000,122478.000000,41840.094048,39746.875314,41752.500000,17707.000000,6059.000000,1289.000000
0.557510,0.055914,0.044320,0.388961,0.199878,0.140273,0.530077,0.190056,0.137762,70782.000000,638298012838.930050,0.000000,74135185.125000,75717.000000,196927.000000,40783.419012,38164.677456,18741.250000,14371.750000,24716.500000,63779.600000,638254300798.365840,0.000000,120173537.250000,55532.000000,111073.000000,44165.933360,42556.786186,31853.500000,15152.500000,14486.250000,65474.700000,638264873437.125490,0.000000,227737967.375000,55378.000000,99979.000000,43812.222917,42116.792437,47842.250000,13655.250000,4028.750000,1290.000000
0.519898,0.112801,0.131152,0.241778,0.179475,0.156765,0.555182,0.211021,0.141362,66567.300000,638271706283.179810,0.000000,63187265.375000,84826.500000,233865.000000,38905.052354,35879.462388,18210.500000,14873.500000,25176.250000,63941.700000,638255308986.625610,0.000000,135993186.875000,53418.000000,93347.000000,44167.312500,42642.815478,35944.000000,17069.500000,11424.750000,65533.900000,638265242936.655030,0.000000,185499481.500000,59027.000000,106132.500000,42467.628571,40577.715951,46904.000000,15133.750000,3496.250000,1291.000000
0.231377,0.185006,0.195488,0.191206,0.171575,0.158876,0.491748,0.224204,0.117070,66084.600000,638268689067.226810,0.000000,77929516.125000,69612.500000,152418.000000,40592.477895,38193.932828,23560.500000,17285.750000,21626.750000,65662.600000,638266054965.499390,0.000000,72541168.750000,77845.500000,182921.500000,38987.236706,36163.090319,22425.250000,18086.750000,21982.750000,65526.500000,638265198464.238890,0.000000,122860127.000000,71404.000000,146870.500000,39572.876389,36987.442711,37267.000000,19567.750000,8673.500000,1292.000000
0.446305,0.236876,0.202208,0.303699,0.152011,0.093429,0.763087,0.271716,0.253650,81019.600000,638361922677.582030,0.000000,107181160.625000,67348.500000,177999.000000,42899.481079,40757.241238,13483.750000,9495.250000,19284.500000,66101.200000,638268786271.182370,0.000000,373478630.875000,42343.500000,77088.500000,48685.588393,47570.717181,42965.000000,12793.250000,8752.500000,65629.000000,638265835893.199340,0.000000,488274253.375000,44056.500000,76839.500000,47925.042560,46656.464580,52147.250000,10296.750000,3077.000000,1293.000000
